"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
401112517,2019,13,"regular","2019-11-24T00:00:00.000Z",NA,FALSE,FALSE,27339,218,"FIU Stadium",2229,"Florida International","Conference USA",30,"0.870246531413682",2390,"Miami","ACC",24,"0.12975346858631798","6.137390226"
401110859,2019,13,"regular","2019-11-24T00:00:00.000Z",NA,FALSE,TRUE,101173,3958,"Tiger Stadium",99,"LSU","SEC",56,"0.9999809614834128",8,"Arkansas","SEC",20,"0.000019038516587244203","0.1087567423"
401117907,2019,13,"regular","2019-11-24T00:00:00.000Z",NA,FALSE,TRUE,30101,3854,"Nippert Stadium",2132,"Cincinnati","American Athletic",15,"0.06385984813486024",218,"Temple","American Athletic",13,"0.9361401518651398","5.3934207185"
401117910,2019,13,"regular","2019-11-24T00:30:00.000Z",NA,FALSE,TRUE,16120,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",14,"0.7959198519173606",248,"Houston","American Athletic",24,"0.2040801480826394","5.8733327093"
401110861,2019,13,"regular","2019-11-24T00:30:00.000Z",NA,FALSE,TRUE,49348,3838,"Faurot Field",142,"Missouri","SEC",20,"0.017159737829286013",2633,"Tennessee","SEC",24,"0.982840262170714","7.8082643146"
401114162,2019,13,"regular","2019-11-24T00:30:00.000Z",NA,FALSE,TRUE,51875,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",31,"0.243226650944963",2483,"Oregon","Pac-12",28,"0.756773349055037","6.531534388"
401112515,2019,13,"regular","2019-11-24T00:30:00.000Z",NA,FALSE,TRUE,24130,3630,"BB&T Field",154,"Wake Forest","ACC",39,"0.9982092383044034",150,"Duke","ACC",27,"0.0017907616955965544","6.5661583692"
401110860,2019,13,"regular","2019-11-24T00:30:00.000Z",NA,FALSE,FALSE,54683,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",45,"0.9999752778738036",2000,"Abilene Christian",NA,7,"0.000024722126196419225","0.2469867819"
401112120,2019,13,"regular","2019-11-24T01:00:00.000Z",NA,FALSE,TRUE,82241,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",28,"0.939332645075275",2628,"TCU","Big 12",24,"0.06066735492472497","2.5883475991"
401114206,2019,13,"regular","2019-11-24T02:00:00.000Z",NA,FALSE,TRUE,22016,3820,"Martin Stadium",265,"Washington State","Pac-12",54,"0.9885586963317103",204,"Oregon State","Pac-12",53,"0.01144130366828966","8.1784833747"
401114173,2019,13,"regular","2019-11-24T03:00:00.000Z",NA,FALSE,TRUE,35991,3619,"Arizona Stadium",12,"Arizona","Pac-12",7,"0.003766317417813411",254,"Utah","Pac-12",35,"0.9962336825821866","0.739684974499999"
401114191,2019,13,"regular","2019-11-24T03:00:00.000Z",NA,FALSE,TRUE,44618,3726,"Folsom Field",38,"Colorado","Pac-12",20,"0.9613687325523024",264,"Washington","Pac-12",14,"0.038631267447697626","7.0732904527"
401117549,2019,13,"regular","2019-11-24T03:30:00.000Z",NA,FALSE,TRUE,18315,3905,"Romney Stadium",328,"Utah State","Mountain West",21,"0.00396452570469545",68,"Boise State","Mountain West",56,"0.9960354742953046","1.8874547011"
401117551,2019,13,"regular","2019-11-24T03:30:00.000Z",NA,FALSE,TRUE,32303,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",28,"0.08449590075523436",2440,"Nevada","Mountain West",35,"0.9155040992447656","6.7089948883"
401117552,2019,13,"regular","2019-11-24T04:00:00.000Z",NA,FALSE,TRUE,24911,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",14,"0.899942041530228",21,"San Diego State","Mountain West",11,"0.10005795846977195","6.93741147219999"
401119310,2019,14,"regular","2019-11-26T23:00:00.000Z",NA,FALSE,TRUE,21414,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",3,"0.00029792870474039667",195,"Ohio","Mid-American",52,"0.9997020712952596","0.5616365029"
401119311,2019,14,"regular","2019-11-27T00:00:00.000Z",NA,FALSE,TRUE,3568,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",17,"0.8337754377780245",2711,"Western Michigan","Mid-American",14,"0.16622456222197546","8.3890463408"
401110863,2019,14,"regular","2019-11-29T00:30:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",21,"0.615875802868476",145,"Ole Miss","SEC",20,"0.384124197131524","6.0810634352"
401112521,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,52619,3923,"Scott Stadium",258,"Virginia","ACC",39,"0.4227435709303661",259,"Virginia Tech","ACC",30,"0.5772564290696339","8.6088842224"
401119312,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,13749,3965,"UB Stadium",2084,"Buffalo","Mid-American",49,"0.998943231708154",189,"Bowling Green","Mid-American",7,"0.0010567682918459775","0.1958067508"
401119313,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,13444,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",26,"0.4754943473137647",2309,"Kent State","Mid-American",34,"0.5245056526862353","5.5463959273"
401119315,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,9101,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",49,"0.9989652323882099",2649,"Toledo","Mid-American",7,"0.0010347676117901106","0.893877250499999"
401112138,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,93747,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",49,"0.9981096094326831",2641,"Texas Tech","Big 12",24,"0.0018903905673168797","4.7509587964"
401119314,2019,14,"regular","2019-11-29T17:00:00.000Z",NA,FALSE,TRUE,7155,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",41,"0.9568978640495507",193,"Miami (OH)","Mid-American",27,"0.043102135950449316","5.8528426663"
401112200,2019,14,"regular","2019-11-29T19:30:00.000Z",NA,FALSE,TRUE,89039,3834,"Memorial Stadium",158,"Nebraska","Big Ten",24,"0.8609846706767702",2294,"Iowa","Big Ten",27,"0.1390153293232298","7.6896141923"
401110864,2019,14,"regular","2019-11-29T19:30:00.000Z",NA,FALSE,TRUE,33961,3983,"War Memorial Stadium",8,"Arkansas","SEC",14,"0.005319706652474584",142,"Missouri","SEC",24,"0.9946802933475254","4.8532079986"
401117554,2019,14,"regular","2019-11-29T20:30:00.000Z",NA,FALSE,TRUE,12324,5388,"Canvas Stadium",36,"Colorado State","Mountain West",24,"0.8969262767433767",68,"Boise State","Mountain West",31,"0.10307372325662334","3.97038641559999"
401117913,2019,14,"regular","2019-11-29T20:30:00.000Z",NA,FALSE,TRUE,36472,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",34,"0.7757665563439643",2132,"Cincinnati","American Athletic",24,"0.2242334436560357","4.3092115822"
401114232,2019,14,"regular","2019-11-29T21:00:00.000Z",NA,FALSE,TRUE,70931,3765,"Husky Stadium",264,"Washington","Pac-12",31,"0.9841279324334883",265,"Washington State","Pac-12",13,"0.015872067566511716","2.8204995957"
401112134,2019,14,"regular","2019-11-29T21:15:00.000Z",NA,FALSE,TRUE,40126,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",17,"0.6497895627117438",277,"West Virginia","Big 12",20,"0.3502104372882562","6.52880761069999"
401121979,2019,14,"regular","2019-11-29T22:00:00.000Z",NA,FALSE,TRUE,16319,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",34,"0.961618873218574",2032,"Arkansas State","Sun Belt",30,"0.03838112678142602","8.9288062296"
401121978,2019,14,"regular","2019-11-29T23:00:00.000Z",NA,FALSE,TRUE,18989,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",13,"0.0007125300693060676",2026,"Appalachian State","Sun Belt",48,"0.999287469930694","1.5769104051"
401117912,2019,14,"regular","2019-11-30T01:00:00.000Z",NA,FALSE,TRUE,45216,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",34,"0.9942994272685187",58,"South Florida","American Athletic",7,"0.005700572731481279","0.651627277799998"
401112168,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,55338,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",41,"0.2429281175362354",84,"Indiana","Big Ten",44,"0.7570718824637646","6.8264793936"
401112228,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,112071,3558,"Michigan Stadium",130,"Michigan","Big Ten",27,"0.0007459021296551682",194,"Ohio State","Big Ten",56,"0.9992540978703448","2.6940397338"
401114321,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,18596,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",30,"0.4302453446179866",2229,"Florida International","Conference USA",27,"0.5697546553820134","8.2835783511"
401121980,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,15102,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",24,"0.9312298503951582",326,"Texas State","Sun Belt",21,"0.06877014960484185","5.4982003719"
401112156,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,35895,3832,"Memorial Stadium",356,"Illinois","Big Ten",10,"0.0013833696512843133",77,"Northwestern","Big Ten",29,"0.9986166303487157","4.20859588719999"
401110870,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,FALSE,80580,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",3,"0.001968157377668302",228,"Clemson","ACC",38,"0.9980318426223317","0.6606450999"
401117915,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,TRUE,27978,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",24,"0.0037198732256082147",202,"Tulsa","American Athletic",49,"0.9962801267743918","2.7394672946"
401110867,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,FALSE,55000,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",7,"0.001493256318325487",61,"Georgia","SEC",52,"0.9985067436816745","0.7146036443"
401110868,2019,14,"regular","2019-11-30T17:00:00.000Z",NA,FALSE,FALSE,48336,3683,"Commonwealth Stadium",96,"Kentucky","SEC",45,"0.997602675021799",97,"Louisville","ACC",13,"0.0023973249782009987","2.75288659069999"
401112525,2019,14,"regular","2019-11-30T17:30:00.000Z",NA,FALSE,TRUE,33719,1964,"Carrier Dome",183,"Syracuse","ACC",39,"0.3007805809586069",154,"Wake Forest","ACC",30,"0.6992194190413932","11.9084503954999"
401114346,2019,14,"regular","2019-11-30T19:00:00.000Z",NA,FALSE,FALSE,18674,3992,"Williams Stadium",2335,"Liberty","FBS Independents",49,"0.987424738669102",166,"New Mexico State","FBS Independents",28,"0.012575261330898035","2.04418805239999"
401114320,2019,14,"regular","2019-11-30T19:00:00.000Z",NA,FALSE,TRUE,16369,3918,"Foreman Field",295,"Old Dominion","Conference USA",22,"0.0005841884811114136",2429,"Charlotte","Conference USA",38,"0.9994158115188886","2.511002809"
401117556,2019,14,"regular","2019-11-30T19:00:00.000Z",NA,FALSE,TRUE,21425,3713,"Falcon Stadium",2005,"Air Force","Mountain West",20,"0.9986170049178837",2751,"Wyoming","Mountain West",6,"0.0013829950821162562","2.994978093"
401114324,2019,14,"regular","2019-11-30T19:00:00.000Z",NA,FALSE,TRUE,7589,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",31,"0.6880982605814524",2393,"Middle Tennessee","Conference USA",26,"0.3119017394185476","6.1988315689"
401117558,2019,14,"regular","2019-11-30T20:00:00.000Z",NA,FALSE,TRUE,16683,3816,"Mackay Stadium",2440,"Nevada","Mountain West",30,"0.13767798265615377",2439,"UNLV","Mountain West",33,"0.8623220173438462","8.262552232"
401114326,2019,14,"regular","2019-11-30T20:00:00.000Z",NA,FALSE,TRUE,11776,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",16,"0.026767643763408237",242,"Rice","Conference USA",30,"0.9732323562365918","5.2991316613"
401114322,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,13414,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",34,"0.9817146185228662",2572,"Southern Mississippi","Conference USA",17,"0.018285381477133766","2.5123993266"
401112261,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,98895,3632,"Beaver Stadium",213,"Penn State","Big Ten",27,"0.7993303345404015",164,"Rutgers","Big Ten",6,"0.20066966545959852","0.4983126307"
401117914,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,26083,3806,"Lincoln Financial Field",218,"Temple","American Athletic",49,"0.9988798258497273",41,"Connecticut","American Athletic",17,"0.001120174150272657","2.1764543704"
401112221,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,51366,3936,"Spartan Stadium",127,"Michigan State","Big Ten",19,"0.9189200580097843",120,"Maryland","Big Ten",16,"0.08107994199021573","5.27291221909999"
401112237,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,53756,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",17,"0.0064616102872084",275,"Wisconsin","Big Ten",38,"0.9935383897127916","3.39452389259999"
401112084,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,22531,3833,"Memorial Stadium",2305,"Kansas","Big 12",6,"0.0006018355697755646",239,"Baylor","Big 12",61,"0.9993981644302244","0.8527078003"
401110865,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",48,"0.5998912853115326",333,"Alabama","SEC",45,"0.4001087146884674","8.9433486156"
401112522,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,40889,3752,"Heinz Field",221,"Pittsburgh","ACC",19,"0.09579128425873203",103,"Boston College","ACC",26,"0.9042087157412679","7.1390107262"
401112523,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,15913,3982,"Wallace Wade Stadium",150,"Duke","ACC",27,"0.8582348211139421",2390,"Miami","ACC",17,"0.14176517888605789","7.3798766367"
401114323,2019,14,"regular","2019-11-30T20:30:00.000Z",NA,FALSE,TRUE,14782,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",41,"0.9892297694771715",2636,"UT San Antonio","Conference USA",27,"0.01077023052282855","1.8585829382"
401114325,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,TRUE,16406,3825,"Apogee Stadium",249,"North Texas","Conference USA",21,"0.001898477806439967",5,"UAB","Conference USA",26,"0.9981015221935601","7.50493665099999"
401117555,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,TRUE,11611,3971,"University Stadium",167,"New Mexico","Mountain West",25,"0.5041198451031547",328,"Utah State","Mountain West",38,"0.49588015489684534","2.6735459189"
401110871,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,TRUE,87367,3853,"Neyland Stadium",2633,"Tennessee","SEC",28,"0.99790089445669",238,"Vanderbilt","SEC",10,"0.0020991055433100536","1.08868194509999"
401114212,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,FALSE,37391,3940,"Stanford Stadium",24,"Stanford","Pac-12",24,"0.050007585843387506",87,"Notre Dame","FBS Independents",45,"0.9499924141566125","3.8506693014"
401114199,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,TRUE,56243,3626,"Autzen Stadium",2483,"Oregon","Pac-12",24,"0.7317771297604501",204,"Oregon State","Pac-12",10,"0.26822287023954994","1.49304114099999"
401117917,2019,14,"regular","2019-11-30T21:00:00.000Z",NA,FALSE,TRUE,20761,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",37,"0.8064729948590112",2655,"Tulane","American Athletic",20,"0.19352700514098875","5.4533821621"
401121981,2019,14,"regular","2019-11-30T23:00:00.000Z",NA,FALSE,TRUE,15175,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",38,"0.9978618762831357",2247,"Georgia State","Sun Belt",10,"0.002138123716864282","1.91773189219999"
401112524,2019,14,"regular","2019-12-01T00:00:00.000Z",NA,FALSE,TRUE,56413,3670,"Carter-Finley Stadium",152,"NC State","ACC",10,"0.0021858574658131444",153,"North Carolina","ACC",41,"0.9978141425341869","4.506403188"
401110869,2019,14,"regular","2019-12-01T00:00:00.000Z",NA,FALSE,TRUE,102218,3958,"Tiger Stadium",99,"LSU","SEC",50,"0.9989630521111187",245,"Texas A&M","SEC",7,"0.0010369478888813122","0.503235477099999"
401112095,2019,14,"regular","2019-12-01T00:00:00.000Z",NA,FALSE,TRUE,48990,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",27,"0.9749638225365809",66,"Iowa State","Big 12",17,"0.02503617746341913","5.5952644649"
401117916,2019,14,"regular","2019-12-01T00:00:00.000Z",NA,FALSE,TRUE,22824,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",41,"0.0490393196379325",2426,"Navy","American Athletic",56,"0.9509606803620675","3.8968327197"
401110866,2019,14,"regular","2019-12-01T00:30:00.000Z",NA,FALSE,FALSE,89409,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",40,"0.9989659487735925",52,"Florida State","ACC",17,"0.0010340512264075397","1.0023019812"
401114192,2019,14,"regular","2019-12-01T00:30:00.000Z",NA,FALSE,TRUE,46879,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",45,"0.9941111355623587",38,"Colorado","Pac-12",15,"0.00588886443764125","1.2763605231"
401121982,2019,14,"regular","2019-12-01T00:30:00.000Z",NA,FALSE,TRUE,14227,3666,"Cajun Field",309,"Louisiana","Sun Belt",31,"0.9003084832945923",2433,"Louisiana Monroe","Sun Belt",30,"0.09969151670540766","6.2394729664"
401112121,2019,14,"regular","2019-12-01T01:00:00.000Z",NA,FALSE,TRUE,54575,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",16,"0.015963101869982697",201,"Oklahoma","Big 12",34,"0.9840368981300173","2.6773660937"
401117218,2019,14,"regular","2019-12-01T02:00:00.000Z",NA,FALSE,FALSE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",13,"0.8482053506230025",252,"BYU","FBS Independents",3,"0.1517946493769975","6.1379877192"
401114163,2019,14,"regular","2019-12-01T03:00:00.000Z",NA,FALSE,TRUE,54074,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",24,"0.5217409273487985",12,"Arizona","Pac-12",14,"0.4782590726512015","4.1381411088"
401117557,2019,14,"regular","2019-12-01T03:30:00.000Z",NA,FALSE,TRUE,12835,3935,"Spartan Stadium",23,"San José State","Mountain West",17,"0.5733732718476594",278,"Fresno State","Mountain West",16,"0.4266267281523406","6.22354476149999"
401114183,2019,14,"regular","2019-12-01T03:30:00.000Z",NA,FALSE,TRUE,38102,1056,"Rose Bowl",26,"UCLA","Pac-12",18,"0.0382094714025972",25,"California","Pac-12",28,"0.9617905285974028","5.3214505611"
401114334,2019,14,"regular","2019-12-01T04:59:00.000Z",NA,FALSE,FALSE,26256,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",52,"0.43539905616970903",349,"Army","FBS Independents",31,"0.564600943830291","4.54305163619999"
401132973,2019,15,"regular","2019-12-07T01:00:00.000Z",NA,TRUE,TRUE,38679,4738,"Levi's Stadium",2483,"Oregon","Pac-12",37,"0.9968815338905763",254,"Utah","Pac-12",15,"0.0031184661094236787","3.98502683369999"
401132974,2019,15,"regular","2019-12-07T17:00:00.000Z",NA,TRUE,TRUE,65191,3687,"AT&T Stadium",201,"Oklahoma","Big 12",30,"0.9965850685353823",239,"Baylor","Big 12",23,"0.0034149314646176876","6.0843156736"
401132984,2019,15,"regular","2019-12-07T17:00:00.000Z",NA,FALSE,TRUE,18618,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",45,"0.7041759958790765",309,"Louisiana","Sun Belt",38,"0.29582400412092347","2.13474815609999"
401132982,2019,15,"regular","2019-12-07T17:00:00.000Z",NA,TRUE,TRUE,22427,3727,"Ford Field",2117,"Central Michigan","Mid-American",21,"0.7222622310604426",193,"Miami (OH)","Mid-American",26,"0.2777377689395574","7.3956610565"
401132980,2019,15,"regular","2019-12-07T18:30:00.000Z",NA,FALSE,TRUE,14387,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",49,"0.9980247308878029",5,"UAB","Conference USA",6,"0.001975269112197142","1.3740320244"
401132976,2019,15,"regular","2019-12-07T20:30:00.000Z",NA,FALSE,TRUE,33008,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",29,"0.6348825030031207",2132,"Cincinnati","American Athletic",24,"0.36511749699687934","8.54132050279999"
401132981,2019,15,"regular","2019-12-07T21:00:00.000Z",NA,TRUE,TRUE,74150,5348,"Mercedes-Benz Stadium",99,"LSU","SEC",37,"0.9986593328230804",61,"Georgia","SEC",10,"0.0013406671769196077","2.3709263581"
401132979,2019,15,"regular","2019-12-07T21:00:00.000Z",NA,FALSE,TRUE,23561,3653,"Albertsons Stadium",68,"Boise State","Mountain West",31,"0.9939887015600417",62,"Hawai'i","Mountain West",10,"0.00601129843995829","2.2998065587"
401132975,2019,15,"regular","2019-12-08T00:30:00.000Z",NA,TRUE,TRUE,66810,3628,"Bank of America Stadium",228,"Clemson","ACC",62,"0.9989290989137064",258,"Virginia","ACC",17,"0.0010709010862935964","0.378997881999998"
401132983,2019,15,"regular","2019-12-08T01:00:00.000Z",NA,TRUE,TRUE,66649,3812,"Lucas Oil Stadium",275,"Wisconsin","Big Ten",21,"0.23838595921810046",194,"Ohio State","Big Ten",34,"0.7616140407818995","6.05859226229999"
