"game_id","season","week","season_type","start_date","start_time_tbd","completed","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_division","home_points","home_post_win_prob","home_pregame_elo","home_postgame_elo","away_id","away_team","away_conference","away_division","away_points","away_post_win_prob","away_pregame_elo","away_postgame_elo","excitement_index","highlights","notes"
401520227,2023,3,"regular","2023-09-16T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3793,"Kinnick Stadium",2294,"Iowa","Big Ten","fbs",NA,NA,1624,NA,2711,"Western Michigan","Mid-American","fbs",NA,NA,1538,NA,NA,NA,NA
401525842,2023,3,"regular","2023-09-16T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic","fbs",NA,NA,1502,NA,201,"Oklahoma","Big 12","fbs",NA,NA,1749,NA,NA,NA,NA
401520244,2023,3,"regular","2023-09-16T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3886,"Raymond James Stadium",58,"South Florida","American Athletic","fbs",NA,NA,1284,NA,333,"Alabama","SEC","fbs",NA,NA,1979,NA,NA,NA,NA
401520239,2023,3,"regular","2023-09-16T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC","fbs",NA,NA,1555,NA,135,"Minnesota","Big Ten","fbs",NA,NA,1641,NA,NA,NA,NA
401520246,2023,3,"regular","2023-09-16T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3892,"Rentschler Field",41,"Connecticut","FBS Independents","fbs",NA,NA,1114,NA,2229,"Florida International","Conference USA","fbs",NA,NA,1083,NA,NA,NA,NA
401531348,2023,3,"regular","2023-09-16T20:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Sun Belt","fbs",NA,NA,1266,NA,2655,"Tulane","American Athletic","fbs",NA,NA,1444,NA,NA,NA,NA
401524006,2023,3,"regular","2023-09-16T20:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3831,"California Memorial Stadium",25,"California","Pac-12","fbs",NA,NA,NA,NA,70,"Idaho","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401520240,2023,3,"regular","2023-09-16T20:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3861,"Ohio Stadium",194,"Ohio State","Big Ten","fbs",NA,NA,1932,NA,98,"Western Kentucky","Conference USA","fbs",NA,NA,1684,NA,NA,NA,NA
401520245,2023,3,"regular","2023-09-16T20:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3795,"Kyle Field",245,"Texas A&M","SEC","fbs",NA,NA,1708,NA,2433,"Louisiana Monroe","Sun Belt","fbs",NA,NA,1207,NA,NA,NA,NA
401520233,2023,3,"regular","2023-09-16T21:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3936,"Spartan Stadium",127,"Michigan State","Big Ten","fbs",NA,NA,1617,NA,264,"Washington","Pac-12","fbs",NA,NA,1536,NA,NA,NA,NA
401524013,2023,3,"regular","2023-09-16T21:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3820,"Martin Stadium",265,"Washington State","Pac-12","fbs",NA,NA,NA,NA,2458,"Northern Colorado","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401524011,2023,3,"regular","2023-09-16T21:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,1056,"Rose Bowl",26,"UCLA","Pac-12","fbs",NA,NA,NA,NA,2428,"North Carolina Central","MEAC","fcs",NA,NA,NA,NA,NA,NA,NA
401531403,2023,3,"regular","2023-09-16T22:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,4418,"Jerry Richardson Stadium",2429,"Charlotte","American Athletic","fbs",NA,NA,1272,NA,2247,"Georgia State","Sun Belt","fbs",NA,NA,1522,NA,NA,NA,NA
401525843,2023,3,"regular","2023-09-16T22:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3652,"Bright House Networks Stadium",2116,"UCF","Big 12","fbs",NA,NA,1697,NA,222,"Villanova","CAA","fcs",NA,NA,NA,NA,NA,NA,NA
401525839,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12","fbs",NA,NA,1775,NA,6,"South Alabama","Sun Belt","fbs",NA,NA,1351,NA,NA,NA,NA
401531379,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,7221,"Protective Stadium",5,"UAB","American Athletic","fbs",NA,NA,1546,NA,309,"Louisiana","Sun Belt","fbs",NA,NA,1720,NA,NA,NA,NA
401525835,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3854,"Nippert Stadium",2132,"Cincinnati","Big 12","fbs",NA,NA,1801,NA,193,"Miami (OH)","Mid-American","fbs",NA,NA,1427,NA,NA,NA,NA
401520224,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC","fbs",NA,NA,1558,NA,2633,"Tennessee","SEC","fbs",NA,NA,1640,NA,NA,NA,NA
401520247,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,6501,"Allegiant Stadium",2439,"UNLV","Mountain West","fbs",NA,NA,1300,NA,238,"Vanderbilt","SEC","fbs",NA,NA,1238,NA,NA,NA,NA
401531847,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt","fbs",NA,NA,NA,NA,2296,"Jackson State","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401531846,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt","fbs",NA,NA,NA,NA,2619,"Stony Brook","CAA","fcs",NA,NA,NA,NA,NA,NA,NA
401520237,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3834,"Memorial Stadium",158,"Nebraska","Big Ten","fbs",NA,NA,1634,NA,2459,"Northern Illinois","Mid-American","fbs",NA,NA,1376,NA,NA,NA,NA
401531438,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic","fbs",NA,NA,NA,NA,2504,"Prairie View","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401531848,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt","fbs",NA,NA,1347,NA,256,"James Madison","Sun Belt","fbs",NA,NA,1300,NA,NA,NA,NA
401520234,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA","fbs",NA,NA,NA,NA,93,"Murray State","MVFC","fcs",NA,NA,NA,NA,NA,NA,NA
401531441,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3895,"Rice Stadium",242,"Rice","American Athletic","fbs",NA,NA,NA,NA,2640,"Texas Southern","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401531845,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt","fbs",NA,NA,NA,NA,2184,"Duquesne","NEC","fcs",NA,NA,NA,NA,NA,NA,NA
401520221,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3785,"Jordan-Hare Stadium",2,"Auburn","SEC","fbs",NA,NA,NA,NA,2535,"Samford","Southern","fcs",NA,NA,NA,NA,NA,NA,NA
401525841,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12","fbs",NA,NA,NA,NA,2627,"Tarleton State","UAC","fcs",NA,NA,NA,NA,NA,NA,NA
401532403,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3739,"Glass Bowl",2649,"Toledo","Mid-American","fbs",NA,NA,1534,NA,23,"San José State","Mountain West","fbs",NA,NA,1278,NA,NA,NA,NA
401520229,2023,3,"regular","2023-09-16T23:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA","fbs",NA,NA,1298,NA,249,"North Texas","American Athletic","fbs",NA,NA,1426,NA,NA,NA,NA
401520228,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3683,"Commonwealth Stadium",96,"Kentucky","SEC","fbs",NA,NA,1670,NA,2006,"Akron","Mid-American","fbs",NA,NA,1096,NA,NA,NA,NA
401520220,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC","fbs",NA,NA,1626,NA,252,"BYU","Big 12","fbs",NA,NA,1648,NA,NA,NA,NA
401520241,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC","fbs",NA,NA,1658,NA,59,"Georgia Tech","ACC","fbs",NA,NA,1347,NA,NA,NA,NA
401520232,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3558,"Michigan Stadium",130,"Michigan","Big Ten","fbs",NA,NA,1848,NA,189,"Bowling Green","Mid-American","fbs",NA,NA,1210,NA,NA,NA,NA
401520242,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten","fbs",NA,NA,1635,NA,183,"Syracuse","ACC","fbs",NA,NA,1405,NA,NA,NA,NA
401525503,2023,3,"regular","2023-09-16T23:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12","fbs",NA,NA,1490,NA,221,"Pittsburgh","ACC","fbs",NA,NA,1667,NA,NA,NA,NA
401524010,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3940,"Stanford Stadium",24,"Stanford","Pac-12","fbs",NA,NA,1391,NA,16,"Sacramento State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401525840,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12","fbs",NA,NA,1633,NA,2751,"Wyoming","Mountain West","fbs",NA,NA,1497,NA,NA,NA,NA
401524008,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3626,"Autzen Stadium",2483,"Oregon","Pac-12","fbs",NA,NA,1574,NA,62,"Hawai'i","Mountain West","fbs",NA,NA,1380,NA,NA,NA,NA
401520238,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3971,"University Stadium",167,"New Mexico","Mountain West","fbs",NA,NA,1229,NA,166,"New Mexico State","Conference USA","fbs",NA,NA,1150,NA,NA,NA,NA
401525501,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3836,"Memorial Stadium",228,"Clemson","ACC","fbs",NA,NA,1766,NA,2226,"Florida Atlantic","American Athletic","fbs",NA,NA,1427,NA,NA,NA,NA
401525836,2023,3,"regular","2023-09-17T00:00:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","Big 12","fbs",NA,NA,1620,NA,2628,"TCU","Big 12","fbs",NA,NA,1436,NA,NA,NA,NA
401524007,2023,3,"regular","2023-09-17T02:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3726,"Folsom Field",38,"Colorado","Pac-12","fbs",NA,NA,1387,NA,36,"Colorado State","Mountain West","fbs",NA,NA,1399,NA,NA,NA,NA
401524005,2023,3,"regular","2023-09-17T02:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12","fbs",NA,NA,1614,NA,278,"Fresno State","Mountain West","fbs",NA,NA,1590,NA,NA,NA,NA
401525837,2023,3,"regular","2023-09-17T02:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3816,"Mackay Stadium",2440,"Nevada","Mountain West","fbs",NA,NA,1564,NA,2305,"Kansas","Big 12","fbs",NA,NA,1194,NA,NA,NA,NA
401520219,2023,3,"regular","2023-09-17T03:00:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3619,"Arizona Stadium",12,"Arizona","Pac-12","fbs",NA,NA,1306,NA,2638,"UTEP","Conference USA","fbs",NA,NA,1360,NA,NA,NA,NA
401531849,2023,4,"regular","2023-09-21T23:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt","fbs",NA,NA,1647,NA,2247,"Georgia State","Sun Belt","fbs",NA,NA,1522,NA,NA,NA,NA
401520266,2023,4,"regular","2023-09-22T23:00:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten","fbs",NA,NA,1635,NA,275,"Wisconsin","Big Ten","fbs",NA,NA,1742,NA,NA,NA,NA
401525505,2023,4,"regular","2023-09-22T23:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3923,"Scott Stadium",258,"Virginia","ACC","fbs",NA,NA,1526,NA,152,"NC State","ACC","fbs",NA,NA,1635,NA,NA,NA,NA
401532584,2023,4,"regular","2023-09-23T02:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3935,"Spartan Stadium",23,"San José State","Mountain West","fbs",NA,NA,1278,NA,2005,"Air Force","Mountain West","fbs",NA,NA,1650,NA,NA,NA,NA
401532583,2023,4,"regular","2023-09-23T02:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,7311,"Snapdragon Stadium",21,"San Diego State","Mountain West","fbs",NA,NA,1537,NA,68,"Boise State","Mountain West","fbs",NA,NA,1664,NA,NA,NA,NA
401525846,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3772,"Jack Trice Stadium",66,"Iowa State","Big 12","fbs",NA,NA,1779,NA,197,"Oklahoma State","Big 12","fbs",NA,NA,1775,NA,NA,NA,NA
401520267,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC","fbs",NA,NA,1486,NA,344,"Mississippi State","SEC","fbs",NA,NA,1520,NA,NA,NA,NA
401531338,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American","fbs",NA,NA,1376,NA,202,"Tulsa","American Athletic","fbs",NA,NA,1502,NA,NA,NA,NA
401520256,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3830,"Memorial Stadium",84,"Indiana","Big Ten","fbs",NA,NA,1330,NA,2006,"Akron","Mid-American","fbs",NA,NA,1096,NA,NA,NA,NA
401524016,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3940,"Stanford Stadium",24,"Stanford","Pac-12","fbs",NA,NA,1391,NA,12,"Arizona","Pac-12","fbs",NA,NA,1306,NA,NA,NA,NA
401525850,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12","fbs",NA,NA,1490,NA,2641,"Texas Tech","Big 12","fbs",NA,NA,1536,NA,NA,NA,NA
401520250,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3657,"Bryant Denny Stadium",333,"Alabama","SEC","fbs",NA,NA,1979,NA,145,"Ole Miss","SEC","fbs",NA,NA,1658,NA,NA,NA,NA
401524017,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,587,"Rice-Eccles Stadium",254,"Utah","Pac-12","fbs",NA,NA,1804,NA,26,"UCLA","Pac-12","fbs",NA,NA,1667,NA,NA,NA,NA
401524014,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12","fbs",NA,NA,1614,NA,30,"USC","Pac-12","fbs",NA,NA,1547,NA,NA,NA,NA
401520263,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3834,"Memorial Stadium",158,"Nebraska","Big Ten","fbs",NA,NA,1634,NA,2348,"Louisiana Tech","Conference USA","fbs",NA,NA,1298,NA,NA,NA,NA
401520269,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3853,"Neyland Stadium",2633,"Tennessee","SEC","fbs",NA,NA,1640,NA,2636,"UT San Antonio","American Athletic","fbs",NA,NA,1512,NA,NA,NA,NA
401525844,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,4727,"McLane Stadium",239,"Baylor","Big 12","fbs",NA,NA,1690,NA,251,"Texas","Big 12","fbs",NA,NA,1633,NA,NA,NA,NA
401524015,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3626,"Autzen Stadium",2483,"Oregon","Pac-12","fbs",NA,NA,1574,NA,38,"Colorado","Pac-12","fbs",NA,NA,1387,NA,NA,NA,NA
401524019,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3820,"Martin Stadium",265,"Washington State","Pac-12","fbs",NA,NA,1590,NA,204,"Oregon State","Pac-12","fbs",NA,NA,1544,NA,NA,NA,NA
401525845,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3854,"Nippert Stadium",2132,"Cincinnati","Big 12","fbs",NA,NA,1801,NA,201,"Oklahoma","Big 12","fbs",NA,NA,1749,NA,NA,NA,NA
401525849,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12","fbs",NA,NA,1436,NA,2567,"SMU","American Athletic","fbs",NA,NA,1574,NA,NA,NA,NA
401531871,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3919,"Scheumann Stadium",2050,"Ball State","Mid-American","fbs",NA,NA,1410,NA,290,"Georgia Southern","Sun Belt","fbs",NA,NA,1382,NA,NA,NA,NA
401531423,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3886,"Raymond James Stadium",58,"South Florida","American Athletic","fbs",NA,NA,1284,NA,242,"Rice","American Athletic","fbs",NA,NA,1245,NA,NA,NA,NA
401520259,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,TRUE,FALSE,NA,3494,"The Dome at America's Center",142,"Missouri","SEC","fbs",NA,NA,1404,NA,235,"Memphis","American Athletic","fbs",NA,NA,1490,NA,NA,NA,NA
401520258,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3958,"Tiger Stadium",99,"LSU","SEC","fbs",NA,NA,1538,NA,8,"Arkansas","SEC","fbs",NA,NA,1626,NA,NA,NA,NA
401520268,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,1964,"Carrier Dome",183,"Syracuse","ACC","fbs",NA,NA,1405,NA,349,"Army","FBS Independents","fbs",NA,NA,1544,NA,NA,NA,NA
401520274,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC","fbs",NA,NA,1238,NA,96,"Kentucky","SEC","fbs",NA,NA,1670,NA,NA,NA,NA
401520255,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3832,"Memorial Stadium",356,"Illinois","Big Ten","fbs",NA,NA,1496,NA,2226,"Florida Atlantic","American Athletic","fbs",NA,NA,1427,NA,NA,NA,NA
401525510,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3752,"Heinz Field",221,"Pittsburgh","ACC","fbs",NA,NA,1667,NA,153,"North Carolina","ACC","fbs",NA,NA,1555,NA,NA,NA,NA
401531874,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt","fbs",NA,NA,1262,NA,2572,"Southern Mississippi","Sun Belt","fbs",NA,NA,1266,NA,NA,NA,NA
401520270,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3795,"Kyle Field",245,"Texas A&M","SEC","fbs",NA,NA,1708,NA,2,"Auburn","SEC","fbs",NA,NA,1632,NA,NA,NA,NA
401525508,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3630,"BB&T Field",154,"Wake Forest","ACC","fbs",NA,NA,1640,NA,59,"Georgia Tech","ACC","fbs",NA,NA,1347,NA,NA,NA,NA
401525509,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3806,"Lincoln Financial Field",218,"Temple","American Athletic","fbs",NA,NA,1101,NA,2390,"Miami","ACC","fbs",NA,NA,1659,NA,NA,NA,NA
401525511,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3775,"Joan C. Edwards Stadium",276,"Marshall","Sun Belt","fbs",NA,NA,1548,NA,259,"Virginia Tech","ACC","fbs",NA,NA,1412,NA,NA,NA,NA
401531349,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic","fbs",NA,NA,NA,NA,2447,"Nicholls","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401520252,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3917,"Sanford Stadium",61,"Georgia","SEC","fbs",NA,NA,1980,NA,5,"UAB","American Athletic","fbs",NA,NA,1546,NA,NA,NA,NA
401526835,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents","fbs",NA,NA,1070,NA,167,"New Mexico","Mountain West","fbs",NA,NA,1229,NA,NA,NA,NA
401525506,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC","fbs",NA,NA,1567,NA,103,"Boston College","ACC","fbs",NA,NA,1443,NA,NA,NA,NA
401525507,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3836,"Memorial Stadium",228,"Clemson","ACC","fbs",NA,NA,1766,NA,52,"Florida State","ACC","fbs",NA,NA,1501,NA,NA,NA,NA
401531875,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,3666,"Cajun Field",309,"Louisiana","Sun Belt","fbs",NA,NA,1720,NA,2084,"Buffalo","Mid-American","fbs",NA,NA,1382,NA,NA,NA,NA
401520264,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3911,"Ryan Field",77,"Northwestern","Big Ten","fbs",NA,NA,1361,NA,135,"Minnesota","Big Ten","fbs",NA,NA,1641,NA,NA,NA,NA
401531876,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,FALSE,NA,6526,"Hancock Whitney Stadium",6,"South Alabama","Sun Belt","fbs",NA,NA,1351,NA,2117,"Central Michigan","Mid-American","fbs",NA,NA,1482,NA,NA,NA,NA
401525847,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3833,"Memorial Stadium",2305,"Kansas","Big 12","fbs",NA,NA,1194,NA,252,"BYU","Big 12","fbs",NA,NA,1648,NA,NA,NA,NA
401525848,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12","fbs",NA,NA,1616,NA,2116,"UCF","Big 12","fbs",NA,NA,1697,NA,NA,NA,NA
401532406,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3739,"Glass Bowl",2649,"Toledo","Mid-American","fbs",NA,NA,1534,NA,2711,"Western Michigan","Mid-American","fbs",NA,NA,1538,NA,NA,NA,NA
401524018,2023,4,"regular","2023-09-23T04:00:00.000Z",TRUE,FALSE,FALSE,TRUE,NA,3765,"Husky Stadium",264,"Washington","Pac-12","fbs",NA,NA,1536,NA,25,"California","Pac-12","fbs",NA,NA,1510,NA,NA,NA,NA
401520260,2023,4,"regular","2023-09-23T16:00:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3558,"Michigan Stadium",130,"Michigan","Big Ten","fbs",NA,NA,1848,NA,164,"Rutgers","Big Ten","fbs",NA,NA,1365,NA,NA,NA,NA
401520272,2023,4,"regular","2023-09-23T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3892,"Rentschler Field",41,"Connecticut","FBS Independents","fbs",NA,NA,1114,NA,150,"Duke","ACC","fbs",NA,NA,1168,NA,NA,NA,NA
401532405,2023,4,"regular","2023-09-23T19:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American","fbs",NA,NA,1210,NA,195,"Ohio","Mid-American","fbs",NA,NA,1366,NA,NA,NA,NA
401520261,2023,4,"regular","2023-09-23T19:30:00.000Z",FALSE,FALSE,FALSE,TRUE,NA,3936,"Spartan Stadium",127,"Michigan State","Big Ten","fbs",NA,NA,1617,NA,120,"Maryland","Big Ten","fbs",NA,NA,1496,NA,NA,NA,NA
401531873,2023,4,"regular","2023-09-23T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3918,"Foreman Field",295,"Old Dominion","Sun Belt","fbs",NA,NA,NA,NA,2837,"Texas A&M-Commerce","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401532408,2023,4,"regular","2023-09-23T19:30:00.000Z",FALSE,FALSE,FALSE,FALSE,NA,3996,"Yager Stadium",193,"Miami (OH)","Mid-American","fbs",NA,NA,1427,NA,2169,"Delaware State","MEAC","fcs",NA,NA,NA,NA,NA,NA,NA
